d_loss,g_loss
1.1068623065948486,2.1920881271362305
0.9468258023262024,1.0845422744750977
0.897951602935791,1.4531452655792236
0.7720401287078857,1.01528000831604
1.0141459703445435,1.8512084484100342
1.0153024196624756,0.8300740718841553
0.9578669667243958,1.807687520980835
0.7500739693641663,1.5003349781036377
0.878313422203064,1.0595163106918335
0.9099200963973999,1.4868465662002563
0.7952433228492737,1.3478835821151733
0.6661673784255981,1.4293460845947266
0.751312255859375,1.1200664043426514
0.8674397468566895,1.8134329319000244
1.0278578996658325,0.8297390341758728
1.2219990491867065,2.0048556327819824
0.996606707572937,0.6376204490661621
1.1070537567138672,2.414083957672119
1.2071748971939087,0.699950098991394
1.0676653385162354,1.6423728466033936
0.9880795478820801,1.031803011894226
0.8351233005523682,1.2654013633728027
0.8907231092453003,1.4400768280029297
0.9324252605438232,0.655265212059021
0.9907934069633484,2.210115909576416
1.1199315786361694,0.870518684387207
0.889926552772522,1.341278076171875
0.7949087619781494,1.8031678199768066
0.8788269758224487,1.0657448768615723
0.789088785648346,1.8135615587234497
0.8939114809036255,0.7364065647125244
0.8560639023780823,1.9496359825134277
1.0065150260925293,0.8772066831588745
0.8719151616096497,1.4470133781433105
0.8152990341186523,1.7258527278900146
0.9490570425987244,1.1346158981323242
0.9466310739517212,1.6762363910675049
0.8547915816307068,0.9608354568481445
0.9370760321617126,1.6478756666183472
0.7895728945732117,1.181318998336792
0.8116212487220764,1.50694739818573
0.8863274455070496,1.744495153427124
0.8328492641448975,0.8253755569458008
0.9688197374343872,1.7865370512008667
0.8226149678230286,1.3314629793167114
0.7664033770561218,1.1085950136184692
0.9178776144981384,1.8460066318511963
0.7472810745239258,0.9003868103027344
0.7019262313842773,2.2784371376037598
1.0891107320785522,0.5436967611312866
1.2235747575759888,2.050386905670166
1.1396952867507935,0.6252745389938354
1.1094701290130615,1.5515859127044678
1.0257670879364014,0.9644670486450195
0.9433053731918335,1.3046512603759766
0.8498461246490479,1.5395419597625732
0.8334523439407349,1.0657987594604492
0.8564116954803467,1.5736064910888672
0.8948954939842224,1.1331908702850342
0.8671482801437378,1.4149837493896484
0.79757159948349,1.3574655055999756
0.7926456928253174,0.9077704548835754
0.8775931596755981,1.7390410900115967
0.9758937954902649,0.7657217383384705
0.8336063027381897,1.5611369609832764
0.7436326742172241,1.4789071083068848
0.9046967029571533,0.9614102840423584
0.8957840800285339,1.6407184600830078
0.8194404244422913,0.9876585006713867
0.8373421430587769,1.8105895519256592
0.8716899156570435,1.4109941720962524
0.7240321040153503,1.4761282205581665
0.815288245677948,0.8885316252708435
0.9258751273155212,1.9476622343063354
0.939014196395874,1.269723653793335
0.6194801926612854,1.0999314785003662
0.8445565700531006,2.1066267490386963
0.9802268147468567,0.926162600517273
0.9422575831413269,1.6841087341308594
0.7996164560317993,1.657163143157959
0.8124120235443115,1.2538886070251465
0.7128486633300781,1.2505669593811035
0.8542793393135071,1.4785659313201904
0.9812419414520264,1.0776348114013672
0.7654005289077759,1.5991203784942627
0.7344739437103271,1.6218135356903076
0.8353114128112793,1.1950914859771729
0.8091845512390137,1.3351079225540161
0.7552230358123779,2.012317657470703
0.9732141494750977,0.7849466800689697
0.8333115577697754,1.428025245666504
0.8693031668663025,2.176694393157959
0.9093879461288452,0.8551660776138306
0.9070027470588684,1.5193407535552979
0.8636137843132019,1.5611029863357544
0.8589553833007812,1.110485315322876
0.9627171754837036,2.4539639949798584
1.074344515800476,0.5906649827957153
1.0251027345657349,2.504317283630371
1.0848934650421143,0.5580211877822876
1.1351248025894165,1.7329260110855103
0.888570249080658,1.4543180465698242
0.7962267398834229,1.1362853050231934
0.8002157807350159,1.8271671533584595
0.8263965845108032,1.2309062480926514
0.7291368246078491,0.7362818717956543
1.033010721206665,2.5315093994140625
0.9957124590873718,1.135528326034546
0.8101728558540344,1.3420817852020264
0.7682175636291504,1.83742094039917
1.0169239044189453,0.7002073526382446
1.0890865325927734,1.9264953136444092
1.0807145833969116,1.2803502082824707
0.8752304315567017,1.0354812145233154
0.8350609540939331,1.6489262580871582
0.9627997875213623,0.8069717884063721
0.9346925020217896,1.7815191745758057
0.8086860179901123,1.5090357065200806
0.7078838348388672,1.1602710485458374
0.9628509879112244,2.803999900817871
1.3047003746032715,0.6922553777694702
0.8982821702957153,1.8562111854553223
0.7850198149681091,1.3683850765228271
0.8713807463645935,1.6701679229736328
0.8866082429885864,1.0643030405044556
0.9779048562049866,1.4235650300979614
0.8109985589981079,1.108640432357788
0.8350387215614319,1.6502509117126465
0.8951088190078735,1.359277367591858
0.8564924597740173,1.1760441064834595
0.8376990556716919,1.0632359981536865
0.8523618578910828,1.9917137622833252
0.9388297200202942,1.351207971572876
0.7761929035186768,1.5514137744903564
0.81228107213974,1.1421594619750977
0.976279616355896,1.5298980474472046
0.8161828517913818,1.4337618350982666
0.8564786911010742,1.1651219129562378
0.7915571928024292,1.4264631271362305
0.8125085830688477,1.3902883529663086
0.8349307775497437,2.0516605377197266
0.9523440003395081,0.9774416089057922
0.7104119658470154,1.2282452583312988
0.7860736846923828,2.02046799659729
1.0601657629013062,0.6904325485229492
1.0179718732833862,2.4696640968322754
1.289019227027893,0.5010110139846802
1.450422763824463,1.9702482223510742
1.1032381057739258,1.2654950618743896
0.8913040161132812,1.3023715019226074
0.8141491413116455,1.5272839069366455
0.8606642484664917,1.1458510160446167
0.6583719253540039,1.4887714385986328
0.8639659881591797,1.464106798171997
0.9536682367324829,1.251511812210083
0.7816724181175232,1.1400636434555054
0.7312525510787964,1.514370083808899
0.7759348154067993,1.0684486627578735
0.8483761548995972,1.5970852375030518
0.7595277428627014,1.5303473472595215
0.76666259765625,1.0629347562789917
0.9166019558906555,2.237725257873535
0.9825568795204163,0.7958126068115234
1.1783276796340942,2.2785849571228027
0.9530599117279053,1.3370968103408813
0.7240353226661682,0.8835678696632385
0.8066530227661133,1.2192251682281494
0.7979706525802612,1.2898585796356201
0.7692108750343323,1.3317005634307861
0.6966068148612976,1.5425925254821777
0.8867785334587097,1.0837236642837524
0.8059888482093811,1.364906907081604
0.8481296300888062,1.276400089263916
0.8204611539840698,1.2470440864562988
0.7228938341140747,1.302995204925537
0.947819173336029,1.6007494926452637
0.7306073904037476,0.968305230140686
0.8073756098747253,1.5536491870880127
0.922348141670227,1.094109058380127
0.7894501686096191,1.227773904800415
0.7622787356376648,1.279266119003296
0.7647680640220642,1.1976304054260254
0.740536093711853,1.2901512384414673
0.7128221988677979,1.412217378616333
0.8298052549362183,0.9264073371887207
0.9977406859397888,1.8111395835876465
0.990504801273346,0.857158899307251
0.9738609194755554,1.9905612468719482
0.8960502743721008,1.1667075157165527
0.8495148420333862,1.172637701034546
0.7188186645507812,1.730407476425171
0.9138658046722412,1.143691897392273
0.8700864315032959,2.0522005558013916
0.9202960729598999,0.8810677528381348
0.9032094478607178,1.624391794204712
0.8405613303184509,1.7376275062561035
0.8475364446640015,1.2040770053863525
0.9177360534667969,1.4868197441101074
0.6675640344619751,1.6748900413513184
0.7861294150352478,1.1437054872512817
0.7733579874038696,1.3828401565551758
0.7490247488021851,1.6532549858093262
0.8652780652046204,0.9100927114486694
0.9507389664649963,2.4507856369018555
1.0005266666412354,1.097630500793457
0.9079501032829285,1.7848625183105469
0.8352111577987671,1.3559116125106812
0.7470375895500183,1.3035180568695068
0.7576882839202881,1.14775550365448
0.7666693925857544,1.5731687545776367
0.7090210914611816,1.1417253017425537
0.709406316280365,1.4139511585235596
0.7471050024032593,1.4619991779327393
0.7624761462211609,1.4574981927871704
0.7824012637138367,1.436315655708313
0.8088464140892029,1.5116714239120483
0.8153444528579712,1.3238551616668701
0.7588614225387573,1.0625038146972656
0.8590332269668579,2.279980182647705
1.0381499528884888,0.6544618606567383
0.9685158729553223,1.7403590679168701
0.9538642764091492,0.9284646511077881
0.7457953095436096,1.706202745437622
0.7769699096679688,1.071048617362976
0.8509336113929749,1.9829902648925781
0.9212920069694519,0.8356029987335205
0.9863520860671997,1.8527177572250366
0.8918254375457764,1.4276304244995117
0.7840832471847534,1.0495185852050781
0.8581393957138062,2.0333495140075684
0.9928718209266663,0.7777365446090698
0.9770483374595642,1.8330235481262207
0.777332067489624,1.4157688617706299
0.7643804550170898,0.9392338991165161
0.9772372841835022,1.9771170616149902
1.1759892702102661,0.9235109090805054
0.9678882360458374,2.2927494049072266
1.140553593635559,0.3825172185897827
1.6800220012664795,2.1913094520568848
1.2364064455032349,0.9237130880355835
1.0188360214233398,1.7004120349884033
0.9807819724082947,1.146683692932129
0.9757890701293945,1.144286870956421
0.8415837287902832,1.757351040840149
0.9588239192962646,1.6368682384490967
0.9136545062065125,0.905628502368927
0.9832581281661987,1.8153424263000488
0.9461843967437744,0.9917041063308716
0.8998755216598511,1.4332274198532104
0.780011773109436,1.6464005708694458
0.7915385961532593,1.1100413799285889
0.7702556848526001,1.62845778465271
0.8645175099372864,1.4380857944488525
0.7032381892204285,1.3771592378616333
0.6703541278839111,1.4257688522338867
0.7211878299713135,0.915562093257904
0.7376267910003662,2.0103883743286133
0.9993732571601868,0.7228890657424927
1.089774250984192,2.002880573272705
0.8680494427680969,1.1324225664138794
0.9744157195091248,1.6305031776428223
0.9133179783821106,1.090174913406372
0.8675429821014404,1.4842698574066162
0.8333743810653687,1.5610015392303467
0.8447137475013733,1.5877645015716553
0.8712244629859924,1.408254623413086
0.7812974452972412,1.2633922100067139
0.8324506282806396,1.5576763153076172
0.9098961353302002,1.001853346824646
0.8821654319763184,1.302507996559143
0.8404127359390259,1.9276673793792725
0.9243188500404358,1.0550544261932373
0.8768887519836426,1.7653722763061523
0.8216145038604736,1.300883412361145
0.7142393589019775,1.469976782798767
0.7531592845916748,1.4707612991333008
0.7297772169113159,0.9850237369537354
0.8319292068481445,2.146697759628296
0.9214507341384888,1.0585055351257324
0.8043422698974609,1.7635141611099243
0.8342595100402832,0.9886664152145386
0.8460928201675415,1.220436453819275
0.9781478047370911,1.1769208908081055
0.7477455139160156,1.7851831912994385
0.6561551094055176,0.7386698722839355
0.998495876789093,2.250648021697998
1.127539038658142,0.8527327179908752
0.965813159942627,1.9383342266082764
1.0490213632583618,0.6206121444702148
1.0976108312606812,1.9665122032165527
1.0406506061553955,1.2881348133087158
0.9199960827827454,1.0126254558563232
0.9251329898834229,1.48494553565979
0.7683166861534119,1.5179920196533203
0.7451125383377075,1.4544316530227661
0.9221738576889038,1.3544955253601074
0.7769080400466919,1.3314274549484253
0.8618141412734985,1.6966391801834106
0.6925106048583984,1.0669338703155518
0.7683331966400146,1.6335835456848145
0.8185428380966187,0.729366660118103
0.8856974840164185,1.6419212818145752
0.9294424653053284,0.7501354217529297
0.8395026326179504,1.5547535419464111
0.845750629901886,1.424710988998413
0.8358116149902344,0.9585475921630859
0.8522771596908569,2.6785638332366943
1.3975861072540283,0.4068768620491028
1.5248377323150635,3.2743306159973145
1.7427376508712769,0.9083024263381958
1.0374397039413452,1.2165930271148682
0.8530076742172241,2.138396739959717
1.0302643775939941,0.6907318234443665
1.272484540939331,1.4026312828063965
1.207893967628479,1.0618274211883545
1.1223872900009155,1.119797945022583
0.9771677851676941,1.2553108930587769
0.879231333732605,0.889454185962677
0.8891165256500244,1.7563958168029785
0.8784245848655701,1.1757525205612183
0.9872374534606934,0.9810926914215088
1.0231807231903076,1.4336535930633545
0.8747801780700684,1.119178295135498
0.8281254172325134,1.3164572715759277
0.9112750291824341,1.3680188655853271
0.8606471419334412,1.051182746887207
0.8173075318336487,1.231804370880127
0.8598948121070862,1.2316607236862183
0.9525830149650574,1.0528236627578735
0.878199577331543,1.3416259288787842
0.96922367811203,1.8196213245391846
0.9658651947975159,0.573634147644043
1.1753032207489014,2.13619327545166
1.0250333547592163,0.8176087141036987
0.9082115888595581,1.2745656967163086
0.8645764589309692,1.0712320804595947
0.7190948724746704,1.3058278560638428
0.9776314496994019,1.4835691452026367
0.8655098080635071,1.0072036981582642
0.9369460940361023,1.078687310218811
0.8890727758407593,1.7234182357788086
0.7989017963409424,1.1315603256225586
0.7561297416687012,1.4970743656158447
0.8333969116210938,1.162703275680542
0.835857629776001,1.1632003784179688
0.8879021406173706,1.83473539352417
0.9344847798347473,0.9953912496566772
0.8390233516693115,1.711422085762024
0.8930422067642212,0.978405773639679
0.6581346988677979,1.2748298645019531
0.896734893321991,1.7872861623764038
1.0287504196166992,0.43850743770599365
1.158966302871704,1.853491187095642
0.9195947647094727,1.3593829870224
0.7129111289978027,1.3686144351959229
0.7651333808898926,1.450873851776123
0.8734704256057739,1.4665491580963135
0.83011394739151,1.06187105178833
0.8551565408706665,1.4938843250274658
0.7883851528167725,1.8313347101211548
0.9344126582145691,1.197841763496399
0.88019859790802,1.4773513078689575
0.7064664363861084,1.0674062967300415
0.9230612516403198,0.9614774584770203
0.9636863470077515,2.130387306213379
0.9725298881530762,0.7409693598747253
0.9857684373855591,1.4038338661193848
0.8718518018722534,1.3766467571258545
0.7029411196708679,1.4755914211273193
0.9099974632263184,2.1892762184143066
0.9810703992843628,0.9673295021057129
0.7581517696380615,1.1418771743774414
0.8870565891265869,1.346043586730957
0.7553261518478394,1.1721241474151611
0.7721256017684937,1.5392789840698242
0.7618244886398315,1.2091575860977173
0.7904553413391113,1.1489933729171753
0.7265917062759399,1.1722644567489624
0.7513065934181213,1.247624158859253
0.8723527193069458,1.7653639316558838
0.8704279661178589,0.8653700351715088
0.8161572217941284,1.3726783990859985
0.7427419424057007,1.3297133445739746
0.8704274892807007,1.0782233476638794
0.7984592914581299,1.6682629585266113
0.8274272084236145,0.7048965692520142
1.0828185081481934,2.236245632171631
0.9622713327407837,0.9593181610107422
0.825045108795166,1.0529189109802246
0.8480959534645081,2.364351987838745
1.2483611106872559,0.7522252798080444
1.0516488552093506,1.399035930633545
0.9082238674163818,1.9333953857421875
1.081809639930725,0.6455699801445007
0.9200978875160217,1.5084598064422607
0.7539212107658386,1.8662712574005127
0.9197713732719421,1.0812149047851562
0.7259546518325806,1.1710853576660156
0.8610807061195374,1.815122365951538
0.8943140506744385,1.081176996231079
0.820954442024231,1.0669879913330078
0.8171516060829163,1.5412105321884155
0.8690614104270935,1.1934406757354736
0.7508680820465088,1.7312424182891846
